"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,2,42.3575427746737,42.3575427746737,"Rough","Avg. Reward Condition",20,"1",5,NA,28,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,6,7,60.8864429943102,60.8864429943102,"Rough","Avg. Reward Condition",20,"1",5,2,84,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,6,5,19.3202384321572,60.8864429943102,"Rough","Avg. Reward Condition",20,"1",5,2,62,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,8,2,68.5610945075531,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,3,31,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,8,5,25.922745926598,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,4,64,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,9,2,40.6256617216609,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,7,32,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,9,3,37.6653431839329,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,1,43,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,8,9,65.659951662905,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,1,108,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,0,4,49.9176816085481,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,1,45,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,3,1,36.8335295517252,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,2,15,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,0,6,27.6444637033922,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,2,67,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,1,6,35.5836136671524,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,2,68,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
