"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,NA,75,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,74,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,3,1,36.8335295517252,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,15,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,6,5,19.3202384321572,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,3,62,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,8,6,91.4722545331952,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,75,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,7,86,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,1,4,44.9843227342746,100,"Rough","Avg. Reward Condition",20,"1",5,1,46,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,10,0,60.7914007542761,100,"Rough","Avg. Reward Condition",20,"1",5,1,11,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,4,4,22.6938996654939,100,"Rough","Avg. Reward Condition",20,"1",5,1,49,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,5,7,50.9750480071235,100,"Rough","Avg. Reward Condition",20,"1",5,2,83,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,6,3,31.2645262268698,100,"Rough","Avg. Reward Condition",20,"1",5,2,40,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,6,2,51.6560216281502,100,"Rough","Avg. Reward Condition",20,"1",5,2,29,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,8,1,86.7518912658619,100,"Rough","Avg. Reward Condition",20,"1",5,4,20,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,10,6,82.4387014347711,100,"Rough","Avg. Reward Condition",20,"1",5,6,77,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"15",1,15,1,2,63.2638935825621,100,"Rough","Avg. Reward Condition",20,"1",5,6,24,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"16",1,16,0,2,58.4045209406956,100,"Rough","Avg. Reward Condition",20,"1",5,8,23,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"17",1,17,0,1,66.1941053311197,100,"Rough","Avg. Reward Condition",20,"1",5,6,12,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"18",1,18,3,5,31.9706635707149,100,"Rough","Avg. Reward Condition",20,"1",5,3,59,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"19",1,19,4,2,28.5435224430932,100,"Rough","Avg. Reward Condition",20,"1",5,8,27,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"20",1,20,5,2,42.3575427746737,100,"Rough","Avg. Reward Condition",20,"1",5,11,28,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"21",1,21,1,10,42.4236930737599,100,"Rough","Avg. Reward Condition",20,"1",5,1,112,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"22",1,1,4,6,37.058891508221,37.058891508221,"Rough","Avg. Reward Condition",40,"2",1,NA,71,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"23",1,2,9,7,59.249331592367,59.249331592367,"Rough","Avg. Reward Condition",40,"2",1,2,87,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"24",1,3,9,8,62.5304329189769,62.5304329189769,"Rough","Avg. Reward Condition",40,"2",1,2,98,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"25",1,4,1,2,0,62.5304329189769,"Rough","Avg. Reward Condition",40,"2",1,1,24,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"26",1,5,2,2,47.8149672515289,62.5304329189769,"Rough","Avg. Reward Condition",40,"2",1,1,25,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"27",1,6,2,3,35.8335033964718,62.5304329189769,"Rough","Avg. Reward Condition",40,"2",1,1,36,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"28",1,7,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"29",1,8,0,7,66.7767330115422,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,78,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"30",1,9,7,3,90.8008789663477,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"31",1,10,10,3,52.5263702700094,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,44,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"32",1,11,10,4,48.9608257222968,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,55,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"33",1,12,9,4,46.9020472211933,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,54,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"34",1,13,8,4,50.5233477520952,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,5,53,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"35",1,14,3,5,41.3738955859387,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,59,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"36",1,15,2,4,44.0628638879187,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,9,47,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"37",1,16,1,2,0,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,5,24,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"38",1,17,0,9,85.6539294273783,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,4,100,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"39",1,18,0,10,65.0870540007068,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,3,111,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
